序号,发送->接收,接收->转发,转发->接收,接收->处理,总计
3051,16,33,19,17,85
3053,16,36,15,21,88
3054,0,36,15,21,72
3055,17,36,13,16,82
3056,0,36,13,16,65
3057,21,29,18,18,86
3060,18,18,15,18,69
3062,15,18,21,28,82
3063,18,21,12,16,67
3064,21,42,20,14,97
3065,12,30,20,14,76
3066,16,14,20,14,64
3067,0,14,20,14,48
3070,19,15,17,16,67
3071,15,33,18,15,81
3073,16,33,18,19,86
3074,0,33,18,19,70
3075,15,37,15,17,84
3077,19,32,17,16,84
3078,0,32,17,16,65
3080,0,33,16,19,68
3082,16,19,15,18,68
3083,19,33,14,20,86
3084,15,18,14,20,67
3085,18,34,14,17,83
3086,14,20,14,17,65
3089,17,32,19,14,82
3090,16,16,19,14,65
3091,16,33,18,18,85
3092,19,14,18,18,69
3093,14,36,15,18,83
3096,15,18,19,13,65
3097,18,32,17,17,84
3098,0,32,17,17,66
3099,13,34,15,18,80
3100,17,17,15,18,67
3103,18,33,18,18,87
3106,18,18,14,15,65
3108,0,29,18,17,64
3109,15,35,18,18,86
3110,18,17,18,18,71
3113,18,31,18,14,81
3116,18,14,18,18,68
3120,0,33,16,15,64
3121,17,31,18,18,84
3123,15,36,16,17,84
3124,18,18,16,17,69
3125,18,33,16,17,84
3126,16,17,16,17,66
3127,17,33,17,13,80
3129,17,30,18,19,84
3130,17,13,18,19,67
3131,0,13,18,19,50
3132,0,37,16,18,71
3134,16,18,16,16,66
3135,18,32,16,17,83
3136,16,16,16,17,65
3137,16,33,15,20,84
3138,0,33,15,20,68
3140,0,35,16,16,67
3141,20,32,16,15,83
3142,16,16,16,15,63
3143,16,31,18,17,82
3144,16,15,18,17,66
3145,15,35,17,19,86
3146,18,17,17,19,71
3147,17,36,17,15,85
3148,0,36,17,15,68
3149,19,32,15,16,82
3150,17,15,15,16,63
3151,15,31,17,16,79
3155,0,16,20,13,49
3156,20,13,17,17,67
3159,17,36,16,15,84
3160,0,36,16,15,67
3162,16,15,19,15,65
3164,0,34,18,14,66
3165,15,32,20,16,83
3166,18,14,20,16,68
3167,14,36,16,16,82
3168,20,16,16,16,68
3169,16,32,19,16,83
3170,0,32,19,16,67
3171,16,35,14,18,83
3172,0,35,14,18,67
3175,18,33,16,18,85
3177,15,34,16,18,83
3178,0,34,16,18,68
3179,18,34,15,17,84
3180,0,34,15,17,66
3181,18,32,19,16,85
3186,15,18,15,17,65
3187,18,32,19,14,83
3191,14,33,18,18,83
3193,15,36,15,20,86
3195,18,35,15,14,82
3197,20,29,15,18,82
3200,0,33,19,16,68
3202,19,16,15,18,68
3204,15,18,18,15,66
3205,18,33,16,18,85
3206,18,15,16,18,67
3207,15,34,16,18,83
3208,16,18,16,18,68
3211,18,32,16,17,83
3212,15,17,16,17,65
3213,17,33,18,15,83
3215,17,33,19,14,83
3217,15,33,19,17,84
3219,14,36,14,17,81
3220,0,36,14,17,67
3221,17,31,17,17,82
3222,14,17,17,17,65
3223,17,34,18,14,83
3224,17,17,18,14,66
3225,17,32,20,15,84
3226,18,14,20,15,67
3227,14,35,16,17,82
3228,0,35,16,17,68
3229,15,33,16,18,82
3230,16,17,16,18,67
3232,0,34,13,22,69
3234,13,22,14,17,66
3235,22,31,17,19,89
3236,14,17,17,19,67
3237,17,36,15,15,83
3238,0,36,15,15,66
3239,19,30,19,15,83
3240,15,15,19,15,64
3241,15,34,18,14,81
3244,0,32,18,17,67
3247,17,36,13,17,83
3248,19,17,13,17,66
3252,16,18,16,18,68
3253,18,34,16,14,82
3254,0,34,16,14,64
3256,16,14,20,15,65
3257,14,35,17,17,83
3258,0,35,17,17,69
3259,15,34,17,19,85
3260,17,17,17,19,70
3261,17,36,13,17,83
3263,19,30,17,16,82
3265,17,33,18,16,84
3267,16,34,16,22,88
3268,0,34,16,22,72
3269,16,38,12,18,84
3270,16,22,12,18,68
3272,0,30,17,16,63
3273,18,33,16,18,85
3277,18,34,15,16,83
3278,16,18,15,16,65
3279,18,31,18,16,83
3280,15,16,18,16,65
3281,16,34,16,17,83
3282,0,34,16,17,67
3283,16,33,16,18,83
3285,17,34,15,17,83
3286,0,34,15,17,66
3287,18,32,19,14,83
3288,0,32,19,14,65
3289,17,33,18,19,87
3296,16,14,18,14,62
3297,14,32,20,17,83
3298,18,14,20,17,69
3299,14,37,16,12,79
3300,20,17,16,12,65
3301,17,28,22,14,81
3302,16,12,22,14,64
3303,12,36,19,18,85
3304,0,36,19,18,73
3305,14,37,13,19,83
3306,19,18,13,19,69
3307,18,32,16,17,83
3308,13,19,16,17,65
3309,19,33,15,19,86
3310,0,33,15,19,67
3312,15,19,15,16,65
3313,19,31,16,18,84
3314,0,31,16,18,65
3315,16,34,15,20,85
3316,16,18,15,20,69
3317,18,35,14,19,86
3318,15,20,14,19,68
3319,20,33,15,16,84
3321,19,31,19,14,83
3322,15,16,19,14,64
3323,16,33,18,18,85
3324,19,14,18,18,69
3325,14,36,15,17,82
3326,18,18,15,17,68
3327,18,32,15,18,83
3328,15,17,15,18,65
3329,17,33,15,15,80
3330,15,18,15,15,63
3331,18,30,22,14,84
3332,0,30,22,14,66
3334,22,14,18,17,71
3337,17,34,17,13,81
3339,17,30,18,17,82
3341,13,35,17,14,79
3343,17,31,18,18,84
3344,17,14,18,18,67
3345,14,36,18,13,81
3346,0,36,18,13,67
3347,18,31,18,18,85
3351,18,31,20,14,83
3354,20,14,17,18,69
3356,0,35,16,15,66
3357,18,31,19,15,83
3358,16,15,19,15,65
3359,15,34,19,16,84
3360,19,15,19,16,69
3361,15,35,16,19,85
3362,0,35,16,19,70
3364,16,19,15,18,68
3366,15,18,17,15,65
3367,18,32,15,18,83
3369,15,33,15,18,81
3370,0,33,15,18,66
3372,15,18,15,19,67
3373,18,34,15,18,85
3375,19,33,15,18,85
3376,0,33,15,18,66
3378,15,18,17,20,70
3379,18,37,13,17,85
3380,0,37,13,17,67
3382,13,17,15,20,65
3384,15,20,14,18,67
3389,20,32,18,17,87
3390,13,19,18,17,67
3391,19,35,13,20,87
3392,18,17,13,20,68
3393,17,33,13,18,81
3395,20,31,16,18,85
3396,0,31,16,18,65
3397,18,34,15,17,84
3398,16,18,15,17,66
3399,18,32,18,19,87
3401,17,37,14,15,83
3403,19,29,17,18,83
3404,14,15,17,18,64
3406,0,35,17,18,70
3407,18,35,14,18,85
3410,0,32,15,18,65
3411,18,33,17,15,83
3412,0,33,17,15,65
3414,17,15,18,17,67
3415,15,35,18,14,82
3416,0,35,18,14,67
3418,18,14,19,16,67
3420,19,16,17,16,68
3421,16,33,15,17,81
3423,16,32,17,17,82
3424,15,17,17,17,66
3425,17,34,18,17,86
3426,17,17,18,17,69
3427,17,35,19,13,84
3428,18,17,19,13,67
3432,16,16,19,18,69
3433,16,37,14,19,86
3434,19,18,14,19,70
3435,18,33,14,18,83
3437,19,32,17,14,82
3439,18,31,19,17,85
3440,0,31,19,17,67
3441,14,36,15,17,82
3442,0,36,15,17,68
3445,17,35,16,14,82
3447,20,30,17,16,83
3448,0,30,17,16,63
3450,17,16,19,18,70
3451,16,37,14,17,84
3453,18,31,17,17,83
3454,14,17,17,17,65
3456,17,17,17,14,65
3457,17,31,18,18,84
3458,17,14,18,18,67
3459,14,36,15,20,85
3461,18,35,18,15,86
3462,0,35,18,15,68
3463,20,33,16,15,84
3464,18,15,16,15,64
3465,15,31,18,18,82
3466,16,15,18,18,67
3467,15,36,15,15,81
3468,18,18,15,15,66
3469,18,30,19,14,81
3470,0,30,19,14,63
3471,15,33,17,18,83
3472,19,14,17,18,68
3473,14,35,18,16,83
3474,0,35,18,16,69
3475,18,34,16,17,85
3476,18,16,16,17,67
3478,16,17,14,18,65
3480,0,32,18,16,66
3481,18,34,16,17,85
3482,0,34,16,17,67
3483,16,33,17,16,82
3486,17,16,17,18,68
3487,16,35,18,16,85
3488,0,35,18,16,69
3492,0,31,20,13,64
3493,17,33,20,17,87
3494,20,13,20,17,70
3495,13,37,16,18,84
3496,20,17,16,18,71
3497,17,34,13,17,81
3499,18,30,19,15,82
3500,0,30,19,15,64
3501,17,34,17,16,84
3502,0,34,17,16,67
3504,0,33,17,15,65
3505,16,32,17,20,85
3507,15,37,16,16,84
3508,17,20,16,16,69
3509,20,32,16,16,84
3510,0,32,16,16,64
3511,16,32,17,18,83
3512,0,32,17,18,67
3513,16,35,16,18,85
3517,18,31,16,17,82
3518,0,31,16,17,64
3522,0,36,15,17,68
3523,22,32,16,17,87
3525,17,33,37,9,96
3526,16,17,37,9,79
3527,17,37,9,11,74
3530,11,35,16,30,92
3531,0,35,16,30,81
3533,16,30,17,19,82
3537,19,14,18,18,69
3538,14,36,17,14,81
3539,18,18,17,14,67
3540,18,31,19,16,84
3541,0,31,19,16,66
3542,14,35,18,14,81
3543,0,35,18,14,67
3546,0,14,17,20,51
3547,0,37,19,12,68
3548,20,31,18,15,84
3549,19,12,18,15,64
3551,18,15,16,16,65
3553,0,32,16,20,68
3554,16,36,16,15,83
3555,16,20,16,15,67
3556,20,31,16,20,87
3559,0,36,15,18,69
3561,0,33,16,15,64
3562,18,31,17,19,85
3563,0,31,17,19,67
3564,15,36,14,20,85
3565,17,19,14,20,70
3566,19,34,13,18,84
3569,0,31,15,18,64
3571,0,33,18,16,67
3572,18,34,18,16,86
3573,18,16,18,16,68
3574,16,34,18,13,81
3575,18,16,18,13,65
3576,16,31,18,17,82
3577,0,31,18,17,66
3578,13,35,17,17,82
3582,17,34,15,16,82
3583,0,34,15,16,65
3584,19,31,16,19,85
3587,0,35,17,15,67
3588,19,32,19,15,85
3590,15,34,16,18,83
3591,19,15,16,18,68
3592,15,34,15,16,80
3593,16,18,15,16,65
3595,0,31,20,15,66
3596,16,35,16,17,84
3597,20,15,16,17,68
3598,15,33,16,16,80
3599,0,33,16,16,65
3602,16,34,19,31,100
3603,17,17,19,31,84
3604,17,50,16,18,101
3605,19,31,16,18,84
3606,13,18,16,18,65
3608,16,34,19,17,86
3609,18,16,19,17,70
3610,16,36,14,17,83
3611,19,17,14,17,67
3612,17,31,18,16,82
3614,0,17,18,16,51
3615,18,16,18,15,67
3616,16,33,16,17,82
3617,18,15,16,17,66
3618,15,33,16,19,83
3622,19,32,17,15,83
3623,0,32,17,15,64
3624,16,32,19,15,82
3626,0,15,19,15,49
3627,0,34,16,19,69
3629,16,19,16,18,69
3630,19,34,15,17,85
3631,16,18,15,17,66
3633,0,32,18,17,67
3635,0,35,13,20,68
3636,17,33,12,19,81
3637,0,33,12,19,64
3638,20,31,19,15,85
3639,12,19,19,15,65
3641,0,34,19,14,67
3642,15,33,15,18,81
3643,19,14,15,18,66
3644,14,33,16,19,82
3645,15,18,16,19,68
3646,18,35,16,15,84
3647,16,19,16,15,66
3648,19,31,19,17,86
3650,15,36,16,19,86
3651,0,36,16,19,71
3652,17,35,16,14,82
3653,16,19,16,14,65
3654,19,30,17,18,84
3658,18,32,17,18,85
3661,0,35,16,15,66
3664,15,33,19,15,82
3669,0,35,16,14,65
3672,14,34,17,19,84
3673,16,18,17,19,70
3674,18,36,15,16,85
3675,17,19,15,16,67
3676,19,31,18,16,84
3678,16,34,16,18,84
3682,18,32,20,15,85
3684,14,35,16,18,83
3685,20,15,16,18,69
3686,15,34,15,18,82
3688,18,33,15,17,83
3689,15,18,15,17,65
3691,15,17,18,15,65
3692,17,33,18,15,83
3693,0,33,18,15,66
3694,15,33,19,15,82
3697,19,15,19,15,68
3698,15,34,17,17,83
3699,19,15,17,17,68
3700,15,34,16,15,80
3702,17,31,16,20,84
3703,16,15,16,20,67
3705,16,20,16,15,67
3708,15,36,15,18,84
3709,18,18,15,18,69
3710,18,33,16,15,82
3711,15,18,16,15,64
3712,18,31,18,19,86
3713,16,15,18,19,68
3714,15,37,16,15,83
3715,18,19,16,15,68
3716,19,31,16,18,84
3717,16,15,16,18,65
3718,15,34,15,16,80
3719,16,18,15,16,65
3720,18,31,19,17,85
3722,16,36,16,17,85
3723,19,17,16,17,69
3724,17,33,14,18,82
3725,16,17,14,18,65
3726,17,32,16,18,83
3727,14,18,16,18,66
3728,18,34,15,17,84
3729,16,18,15,17,66
3731,15,17,16,18,66
3735,18,15,16,18,67
3736,15,34,22,15,86
3737,16,18,22,15,71
3739,22,15,15,15,67
3740,15,30,0,16,61
3741,0,30,0,16,46
3742,15,34,15,18,82
3744,18,33,16,18,85
3745,15,18,16,18,67
3746,18,34,15,16,83
3750,16,33,17,19,85
3751,0,33,17,19,69
3752,15,36,15,18,84
3753,0,36,15,18,69
3754,19,33,16,18,86
3755,15,18,16,18,67
3756,18,34,15,16,83
3757,16,18,15,16,65
3758,18,31,17,19,85
3760,16,36,15,19,86
3761,17,19,15,19,70
3762,19,34,16,15,84
3763,0,34,16,15,65
3766,15,34,16,16,81
3768,19,32,17,17,85
3769,16,16,17,17,66
3770,16,34,17,31,98
3771,17,17,17,31,82
3772,17,48,20,16,101
3774,14,17,20,16,67
3775,17,20,16,17,70
3777,16,17,15,18,66
3780,18,31,18,19,86
3781,0,31,18,19,68
3782,15,37,16,15,83
3783,0,37,16,15,68
3784,19,31,15,20,85
3785,16,15,15,20,66
3786,15,35,15,18,83
3788,20,33,15,18,86
3789,15,18,15,18,66
3791,15,18,17,15,65
3792,18,32,18,16,84
3793,0,32,18,16,66
3794,15,34,17,18,84
3795,0,34,17,18,69
3796,16,35,13,17,81
3797,17,18,13,17,65
3798,18,30,19,16,83
3800,17,35,14,21,87
3801,19,16,14,21,70
3802,16,35,17,13,81
3803,0,35,17,13,65
3804,21,30,18,17,86
3806,13,35,17,15,80
3807,18,17,17,15,67
3808,17,32,16,17,82
3809,17,15,16,17,65
3810,15,33,19,15,82
3811,0,33,19,15,67
3812,17,34,16,19,86
3814,15,35,16,17,83
3816,19,33,17,15,84
3817,16,17,17,15,65
3818,17,32,19,14,82
3819,17,15,19,14,65
3822,14,35,16,18,83
3827,0,32,15,19,66
3829,15,19,17,16,67
3830,19,33,15,18,85
3831,17,16,15,18,66
3832,16,33,16,19,84
3833,0,33,16,19,68
3834,18,35,15,17,85
3835,16,19,15,17,67
3836,19,32,18,16,85
3837,0,32,18,16,66
3838,17,34,15,16,82
3839,0,34,15,16,65
3841,15,16,16,19,66
3842,16,35,13,18,82
3843,0,35,13,18,66
3844,19,31,19,15,84
3845,13,18,19,15,65
3846,18,34,17,18,87
3847,19,15,17,18,69
3850,18,35,15,18,86
3851,18,17,15,18,68
3852,17,33,16,14,80
3853,0,33,16,14,63
3854,18,30,20,16,84
3855,16,14,20,16,66
3857,0,36,17,15,68
3860,15,34,17,14,80
3861,0,34,17,14,65
3864,14,35,16,18,83
3865,0,35,16,18,69
3866,16,34,16,18,84
3867,16,18,16,18,68
3868,18,34,15,18,85
3870,18,33,15,18,84
3871,15,18,15,18,66
3873,15,18,15,17,65
3874,18,32,19,31,100
3876,17,50,17,20,104
3878,0,31,17,20,68
3879,18,17,20,13,68
3880,0,17,20,13,50
3881,20,13,19,16,68
3882,0,13,19,16,48
3883,19,16,16,18,69
3885,0,34,15,18,67
3886,18,33,17,18,86
3888,18,35,13,19,85
3890,18,32,14,19,83
3892,19,33,14,18,84
3893,14,19,14,18,65
3894,19,32,17,18,86
3896,18,35,14,19,86
3897,17,18,14,19,68
3899,0,33,16,15,64
3900,19,31,17,17,84
3901,0,31,17,17,65
3903,0,34,17,17,68
3905,17,17,17,17,68
3907,0,34,18,14,66
3909,0,32,18,17,67
3910,14,35,14,18,81
3911,18,17,14,18,67
3912,17,32,17,16,82
3914,18,33,19,15,85
3915,0,33,19,15,67
3917,0,34,19,16,69
3918,15,35,15,15,80
3919,0,35,15,15,65
3920,0,16,15,15,46
3922,15,34,17,18,84
3923,21,13,17,18,69
3925,0,35,17,17,69
3926,18,34,16,16,84
3927,17,17,16,16,66
3928,17,32,16,19,84
3929,0,32,16,19,67
3930,16,35,16,14,81
3931,16,19,16,14,65
3932,19,30,17,19,85
3933,16,14,17,19,66
3935,0,36,14,17,67
3937,14,17,17,20,68
3939,17,20,13,17,67
3942,17,33,17,19,86
3943,20,13,17,19,69
3944,13,36,16,16,81
3945,0,36,16,16,68
3946,0,19,16,16,51
3947,16,16,15,18,65
3950,18,34,15,18,85
3951,18,16,15,18,67
3952,16,33,18,14,81
3953,0,33,18,14,65
3955,0,32,22,30,84
3956,14,52,17,14,97
3957,0,52,17,14,83
3958,11,19,17,14,61
3959,19,17,14,19,69
3960,17,33,16,15,81
3961,14,19,16,15,64
3962,0,19,16,15,50
3964,15,35,16,16,82
3966,16,32,17,19,84
3967,16,16,17,19,68
3970,19,31,17,16,83
3973,17,16,20,16,69
3974,16,36,14,18,84
3975,0,36,14,18,68
3976,16,32,18,15,81
3978,18,33,19,15,85
3980,15,34,15,17,81
3981,19,15,15,17,66
3983,0,32,18,17,67
3984,17,35,16,15,83
3986,17,31,15,21,84
3987,0,31,15,21,67
3988,15,36,16,16,83
3990,21,32,16,17,86
3991,16,16,16,17,65
3992,16,33,16,16,81
3993,16,17,16,16,65
3994,17,32,18,18,85
3995,0,32,18,18,68
3996,16,36,16,15,83
3997,0,36,16,15,67
3999,16,15,20,15,66
4000,15,35,15,19,84
4002,15,34,16,16,81
4005,16,16,19,18,69
4006,16,37,14,15,82
4007,19,18,14,15,66
4008,18,29,17,17,81
4010,15,34,17,17,83
4011,17,17,17,17,68
4012,17,34,17,17,85
4014,17,34,18,17,86
4016,17,35,13,19,84
4019,0,32,16,15,63
4020,19,31,20,14,84
4021,0,31,20,14,65
4022,15,34,16,18,83
4023,20,14,16,18,68
4024,14,34,15,18,81
4026,18,33,16,18,85
4027,15,18,16,18,67
4028,18,34,16,16,84
4029,16,18,16,16,66
4030,18,32,18,15,83
4031,16,16,18,15,65
4032,16,33,18,15,82
4033,18,15,18,15,66
4034,15,33,18,17,83
4035,18,15,18,17,68
4036,15,35,17,18,85
4037,18,17,17,18,70
4042,18,31,17,17,83
4043,0,31,17,17,65
4045,0,34,18,16,68
4046,17,34,16,19,86
4047,18,16,16,19,69
4048,16,35,15,18,84
4049,16,19,15,18,68
4051,15,18,16,17,66
4052,18,33,15,15,81
4053,16,17,15,15,63
4055,0,30,18,33,81
4057,18,33,16,19,86
4058,15,18,16,19,68
4060,16,35,16,18,85
4061,19,16,16,18,69
4062,16,34,16,16,82
4063,0,34,16,16,66
4064,18,32,16,18,84
4065,0,32,16,18,66
4066,16,34,17,15,82
4067,0,34,17,15,66
4068,18,32,19,14,83
4069,17,15,19,14,65
4070,15,33,19,16,83
4071,19,14,19,16,68
4072,14,35,18,15,82
4073,0,35,18,15,68
4074,16,33,18,16,83
4075,0,33,18,16,67
4076,15,34,16,16,81
4077,18,16,16,16,66
4081,18,17,17,17,69
4082,17,34,17,16,84
4083,17,17,17,16,67
4084,17,33,15,18,83
4085,0,33,15,18,66
4087,0,33,15,16,64
4089,15,16,17,18,66
4090,16,35,15,17,83
4093,0,32,17,16,65
4094,17,33,17,19,86
4095,0,33,17,19,69
4096,16,36,17,16,85
4098,19,33,18,32,102
4100,16,50,15,18,99
4101,0,50,15,18,83
4103,19,15,18,16,68
4104,15,34,16,17,82
4105,18,16,16,17,67
4106,0,16,16,17,49
4107,16,17,17,18,68
4108,17,35,15,17,84
4109,0,35,15,17,67
4110,18,32,16,19,85
4111,15,17,16,19,67
4112,17,35,16,15,83
4114,19,31,19,15,84
4115,0,31,19,15,65
4116,15,34,15,18,82
4117,0,34,15,18,67
4119,15,18,17,18,68
4120,18,35,16,15,84
4121,17,18,16,15,66
4122,18,31,19,15,83
4123,16,15,19,15,65
4124,15,34,19,15,83
4127,0,34,15,19,68
4128,15,34,16,17,82
4129,15,19,16,17,67
4130,19,33,16,17,85
4131,16,17,16,17,66
4133,0,33,15,18,66
4135,15,18,15,18,66
4137,0,33,16,17,66
4138,18,33,16,18,85
4139,0,33,16,18,67
4140,17,34,15,18,84
4142,18,33,17,17,85
4144,18,34,16,22,90
4146,17,38,12,15,82
4147,16,22,12,15,65
4148,22,27,20,14,83
4149,0,27,20,14,61
4150,15,34,17,16,82
4152,14,33,19,14,80
4153,17,16,19,14,66
4154,16,33,19,15,83
4155,19,14,19,15,67
4158,15,34,16,19,84
4161,16,19,15,18,68
4162,19,33,14,18,84
4164,18,32,18,15,83
4165,14,18,18,15,65
4166,18,33,17,16,84
4168,15,33,17,18,83
4169,0,33,17,18,68
4170,16,35,17,15,83
4173,17,15,19,16,67
4175,19,16,17,15,67
4177,0,32,15,18,65
4178,15,33,16,18,82
4179,15,18,16,18,67
4180,18,34,16,18,86
4181,0,34,16,18,68
4182,18,34,15,19,86
4183,0,34,15,19,68
4186,19,32,16,16,83
4187,0,32,16,16,64
4188,15,32,19,14,80
4189,0,32,19,14,65
4190,16,33,17,20,86
4191,19,14,17,20,70
4193,0,37,16,14,67
4195,0,30,20,14,64
4196,14,34,17,15,80
4197,20,14,17,15,66
4198,14,32,17,17,80
4199,0,32,17,17,66
4201,17,17,17,18,69
4202,17,35,16,18,86
4203,17,18,16,18,69
4204,18,34,16,16,84
4206,18,32,16,17,83
4207,16,16,16,17,65
4208,16,33,16,18,83
4209,0,33,16,18,67
4212,18,35,16,14,83
4213,15,20,16,14,65
4214,20,30,16,19,85
4216,14,35,15,19,83
4217,0,35,15,19,69
4218,19,34,15,18,86
4220,19,33,16,18,86
4223,16,18,15,18,67
4225,15,18,16,17,66
4226,18,33,15,19,85
4227,16,17,15,19,67
4228,17,34,16,17,84
4229,15,19,16,17,67
4231,16,17,17,17,67
4232,17,34,14,19,84
4233,17,17,14,19,67
4234,17,33,17,16,83
4235,14,19,17,16,66
4236,19,33,16,15,83
4237,0,33,16,15,64
4238,16,31,19,16,82
4239,0,31,19,16,66
4242,16,35,16,14,81
4244,19,30,20,14,83
4245,0,30,20,14,64
4247,20,14,19,14,67
4248,14,33,20,15,82
4249,19,14,20,15,68
4250,14,35,16,33,98
4251,0,35,16,33,84
4253,16,33,18,15,82
4255,18,18,15,18,69
4257,15,18,18,16,67
4259,0,34,15,18,67
4260,16,33,16,35,100
4263,16,35,15,15,81
4264,15,20,15,15,65
4265,20,15,15,19,69
4266,15,34,16,15,80
4268,0,19,16,15,50
4269,16,15,19,14,64
4270,15,33,19,15,82
4271,0,33,19,15,67
4273,0,34,19,15,68
4276,15,34,18,16,83
4277,0,34,18,16,68
4279,0,34,17,14,65
4282,14,34,15,19,82
4283,17,17,15,19,68
4285,15,19,17,17,68
4286,19,34,18,15,86
4287,17,17,18,15,67
4288,17,33,17,15,82
4290,15,32,18,32,97
4291,17,15,18,32,82
4292,15,50,19,15,99
4293,0,50,19,15,84
4296,0,19,15,16,50
4297,15,16,18,16,65
4298,16,34,18,16,84
4300,16,34,16,18,84
4301,18,16,16,18,68
4302,16,34,16,17,83
4305,16,17,17,14,64
4309,19,16,18,16,69
4310,16,34,15,18,83
4312,16,33,15,20,84
4314,18,35,16,17,86
4315,15,20,16,17,68
4317,16,17,15,18,66
4319,0,33,14,18,65
4320,18,32,15,20,85
4321,0,32,15,20,67
4322,18,35,15,18,86
4324,20,33,15,18,86
4326,18,33,15,19,85
4328,18,34,15,16,83
4330,19,31,16,18,84
4331,0,31,16,18,65
4332,16,34,15,20,85
4334,18,35,15,19,87
4336,20,34,15,17,86
4337,15,19,15,17,66
4338,19,32,17,15,83
4340,17,32,19,15,83
4341,17,15,19,15,66
4343,19,15,19,14,67
4344,15,33,17,16,81
4346,14,33,18,15,80
4349,0,33,18,18,69
4350,15,36,15,15,81
4351,0,36,15,15,66
4352,18,30,18,16,82
4353,15,15,18,16,64
4354,15,34,17,17,83
4355,18,16,17,17,68
4356,16,34,17,19,86
4359,0,36,14,19,69
4360,19,33,15,18,85
4361,0,33,15,18,66
4363,15,18,14,16,63
4364,0,18,14,16,48
4365,14,16,19,16,65
4367,19,16,17,15,67
4368,16,32,16,18,82
4369,17,15,16,18,66
4371,0,34,19,16,69
4376,18,31,19,15,83
4377,17,14,19,15,65
4378,14,34,16,18,82
4379,0,34,16,18,68
4381,16,18,16,16,66
4385,19,15,16,20,70
4386,15,36,12,17,80
4387,16,20,12,17,65
4388,20,29,18,18,85
4389,12,17,18,18,65
4390,17,36,16,33,102
4392,18,49,18,14,99
4393,16,33,18,14,81
4394,14,19,18,14,65
4395,19,18,14,18,69
4396,18,32,16,18,84
4397,14,18,16,18,66
4398,0,18,16,18,52
4399,16,18,17,16,67
4402,16,34,14,18,82
4404,17,32,17,16,82
4406,18,33,16,19,86
4408,16,35,16,15,82
4409,0,35,16,15,66
4410,19,31,18,16,84
4411,0,31,18,16,65
4412,15,34,16,19,84
4414,16,35,17,15,83
4419,0,34,16,17,67
4421,0,33,18,17,68
4422,17,35,14,17,83
4423,18,17,14,17,66
4424,17,31,17,17,82
4425,14,17,17,17,65
4427,0,34,17,16,67
4428,17,33,16,18,84
4429,17,16,16,18,67
4431,16,18,17,15,66
4432,18,32,17,19,86
4433,0,32,17,19,68
4434,15,36,17,16,84
4436,19,33,16,15,83
4437,17,16,16,15,64
4438,16,31,16,19,82
4440,15,35,17,17,84
4441,16,19,17,17,69
4442,19,34,16,18,87
4444,0,17,16,18,51
4445,0,34,16,16,66
4446,18,32,16,18,84
4447,16,16,16,18,66
4449,16,18,17,15,66
4450,18,32,16,18,84
4451,0,32,16,18,66
4452,15,34,15,19,83
4454,18,34,17,17,86
4455,15,19,17,17,68
4456,19,34,13,17,83
4457,0,34,13,17,64
4459,13,17,19,18,67
4460,0,17,19,18,54
4461,0,37,12,18,67
4462,18,30,18,16,82
4464,0,18,18,16,52
4466,16,39,10,17,82
4468,23,27,18,17,85
4470,17,35,17,17,86
4471,18,17,17,17,69
4472,17,34,16,17,84
4473,17,17,16,17,67
4474,17,33,17,15,82
4476,17,32,16,19,84
4477,0,32,16,19,67
4478,15,35,15,16,81
4480,19,31,17,19,86
4482,16,36,15,17,84
4483,17,19,15,17,68
4484,19,32,16,19,86
4486,17,35,15,17,84
4489,15,17,16,17,65
4490,17,33,17,17,84
4491,16,17,17,17,67
4493,0,34,15,17,66
4494,17,32,19,15,83
4495,15,17,19,15,66
4496,17,34,15,19,85
4497,19,15,15,19,68
4499,0,34,17,14,65
4500,19,31,19,17,86
4501,0,31,19,17,67
4502,14,36,13,20,83
4503,0,36,13,20,69
4504,17,33,14,20,84
4506,0,20,14,20,54
4507,0,34,14,20,68
4508,20,34,14,16,84
4510,20,30,18,17,85
4511,14,16,18,17,65
4512,16,35,17,16,84
4514,17,33,18,16,84
4515,17,16,18,16,67
4516,16,34,16,16,82
4517,0,34,16,16,66
4518,16,32,15,19,82
4519,16,16,15,19,66
4521,15,19,16,18,68
4523,0,34,16,16,66
4526,16,33,17,18,84
4528,16,35,17,14,82
4530,18,31,18,17,84
4532,14,35,16,17,82
4533,18,17,16,17,68
4534,17,33,15,20,85
4536,17,35,15,18,85
4538,20,33,15,22,90
4539,15,18,15,22,70
4540,18,37,10,19,84
4541,15,22,10,19,66
4542,22,29,16,19,86
4543,10,19,16,19,64
4544,19,35,17,13,84
4545,0,35,17,13,65
4547,17,13,17,16,63
4548,13,33,18,17,81
4549,0,33,18,17,68
4550,16,35,17,18,86
4552,17,35,16,16,84
4555,16,16,18,16,66
4556,16,34,15,18,83
4557,0,34,15,18,67
4559,15,18,17,16,66
4560,18,33,15,18,84
4561,17,16,15,18,66
4565,16,35,16,16,83
4566,15,20,16,16,67
4569,16,16,16,20,68
4572,20,33,16,18,87
4573,0,33,16,18,67
4574,0,16,16,18,50
4576,18,33,15,15,81
4577,0,33,15,15,63
4579,15,15,21,30,81
4580,15,51,17,15,98
4581,0,51,17,15,83
4582,12,18,17,15,62
4583,18,17,15,20,70
4584,17,35,15,20,87
4585,15,20,15,20,70
4586,0,20,15,20,55
4587,15,20,12,20,67
